match_id,date,home,away,hgoals,agoals,side,xg,league,season
7294,2017-12-16T12:30:00Z,Leicester,Crystal Palace,0,3,a,0.457496047019959,EPL,2017
7294,2017-12-16T12:30:00Z,Leicester,Crystal Palace,0,3,a,0.102161914110184,EPL,2017
7294,2017-12-16T12:30:00Z,Leicester,Crystal Palace,0,3,a,0.099333420395851,EPL,2017
7294,2017-12-16T12:30:00Z,Leicester,Crystal Palace,0,3,a,0.110645547509193,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.020453035831452,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.047335885465145,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.081599049270153,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.084095597267151,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.015237126499415,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.088079825043678,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.026284171268344,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.134616926312447,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.022731654345989,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.086083494126797,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.062073118984699,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.04999165609479,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.018524050712586,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.054821696132422,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.32778388261795,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.113065242767334,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.071522511541844,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.12841834127903,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.397121071815491,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.047923132777214,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.053015250712633,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.051833260804415,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,h,0.045972254127264,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,a,0.020307395607233,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,a,0.015028267167509,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,a,0.020016761496663,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,a,0.066081032156944,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,a,0.024711580947042,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,a,0.015413975343108,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,a,0.025957861915231,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,a,0.015753319486976,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,a,0.060797698795796,EPL,2017
7289,2017-12-16T15:00:00Z,Arsenal,Newcastle United,1,0,a,0.022478766739369,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.038626410067082,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.057832840830088,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.408818811178207,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.043920155614615,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.017614658921957,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.046768207103014,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.761168837547302,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.010849962942302,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.051759827882052,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.017524760216475,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.019240826368332,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,h,0.016166709363461,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.036766741424799,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.040815573185682,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.035326022654772,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.096633978188038,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.082448996603489,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.095687940716744,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.120511844754219,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.403628796339035,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.325083822011948,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.008412389084697,EPL,2017
7291,2017-12-16T15:00:00Z,Brighton,Burnley,0,0,a,0.080045223236084,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.123658612370491,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.020421724766493,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.022146953269839,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.011021620593965,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.023978888988495,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.043505895882845,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.043044984340668,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.070452854037285,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.05368734523654,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.029345974326134,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.091879516839981,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.030510162934661,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.023396223783493,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.093733184039593,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.029845457524061,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.067047089338303,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.048379544168711,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.117691107094288,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.054193589836359,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.073318727314472,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.081574596464634,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.027929259464145,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.085496097803116,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,h,0.023918125778437,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,a,0.0150844193995,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,a,0.035970233380795,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,a,0.104512736201286,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,a,0.310299128293991,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,a,0.041747383773327,EPL,2017
7292,2017-12-16T15:00:00Z,Chelsea,Southampton,1,0,a,0.079467207193375,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.015016168355942,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.063343904912472,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.013054148294032,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.066677905619145,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.031696543097496,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.081130564212799,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.048181258141995,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.013882604427636,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.079111263155937,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.076028570532799,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.024822164326906,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.020844783633947,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,h,0.055312801152468,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.010780004784465,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.105047971010208,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.966325759887695,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.018884444609284,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.623705923557282,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.073578797280789,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.064437262713909,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.065017782151699,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.286627411842346,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.07831497490406,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.087383732199669,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.055590782314539,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.761168837547302,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.120478294789791,EPL,2017
7296,2017-12-16T15:00:00Z,Watford,Huddersfield,1,4,a,0.27610194683075,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.029364604502916,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.031594578176737,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.016305273398757,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.047124527394772,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.043037716299296,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.023853477090597,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.017501430585981,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.045538488775492,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.028700584545732,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.036943674087525,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.023992370814085,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.018056198954582,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.067432701587677,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.047193039208651,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.04347225651145,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.447013527154923,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,h,0.016168853268027,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.022230116650462,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.013522116467357,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.761168837547302,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.33083114027977,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.016511641442776,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.123508021235466,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.15216475725174,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.089800350368023,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.075667299330235,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.349117428064346,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.341240167617798,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.13935948908329,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.374609440565109,EPL,2017
7297,2017-12-16T16:00:00Z,Stoke,West Ham,0,3,a,0.292706966400146,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.085051745176315,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.326160818338394,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.062571063637734,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.137510001659393,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.040249407291412,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.06979301571846,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.079055584967136,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.0765211135149,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.07828102260828,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.03509309142828,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.06648626178503,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.104339614510536,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.620045125484467,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.092347636818886,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.761168837547302,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.415029108524323,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.764840543270111,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.082861237227917,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.079567074775696,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,h,0.549515008926392,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,a,0.022973459213972,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,a,0.023268533870578,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,a,0.024403735995293,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,a,0.019320715218783,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,a,0.020602582022548,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,a,0.020123869180679,EPL,2017
7298,2017-12-16T17:30:00Z,Manchester City,Tottenham,4,1,a,0.051763031631708,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.04222259670496,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.02437062934041,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.012612173333764,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.046706505119801,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.046087265014649,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.019795134663582,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.054660081863403,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.119702950119972,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.719648897647858,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.021165333688259,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.017776940017939,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,h,0.037397604435682,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,a,0.033325459808111,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,a,0.467972993850708,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,a,0.060660067945719,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,a,0.023822190240026,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,a,0.061443459242582,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,a,0.096585966646671,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,a,0.100439317524433,EPL,2017
7295,2017-12-17T14:15:00Z,West Bromwich Albion,Manchester United,1,2,a,0.054735012352467,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,h,0.01524302829057,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,h,0.303847730159759,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,h,0.038721561431885,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,h,0.097860939800739,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,h,0.03427654132247,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,h,0.049228068441153,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.013869526796043,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.094260074198246,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.016447998583317,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.070403225719929,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.104080379009247,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.040865056216717,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.127853825688362,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.516856789588928,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.050026256591082,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.563421368598938,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.22917366027832,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.035160336643458,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.163369491696358,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.397718399763107,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.111796885728836,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.440231889486313,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.057613860815764,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.023528264835477,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.126766175031662,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.055872213095427,EPL,2017
7290,2017-12-17T16:30:00Z,Bournemouth,Liverpool,0,4,a,0.01175459753722,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.055651389062405,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.027496499940753,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.070622012019157,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.761168837547302,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.085443183779717,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.022112436592579,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.076228097081184,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.026129018515349,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.761168837547302,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.024970144033432,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.09826123714447,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,h,0.073346346616745,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,a,0.036612141877413,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,a,0.032031919807196,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,a,0.026693109422922,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,a,0.064209960401058,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,a,0.552037835121155,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,a,0.023888543248177,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,a,0.01301244366914,EPL,2017
7293,2017-12-18T20:00:00Z,Everton,Swansea,3,1,a,0.017737932503224,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.019118929281831,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.017931753769517,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.061224021017552,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.046209238469601,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.343131393194199,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.015118063427508,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.444237798452377,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.075256869196892,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.032880485057831,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.049254234880209,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,h,0.026674311608076,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.018693491816521,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.02816041558981,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.01975273154676,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.484071910381317,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.116835065186024,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.074684157967568,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.35047447681427,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.357074797153473,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.121534012258053,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.073205173015595,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.272698044776916,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.073893405497074,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.018411898985505,EPL,2017
7301,2017-12-22T19:45:00Z,Arsenal,Liverpool,3,3,a,0.175126373767853,EPL,2017
7303,2017-12-23T12:30:00Z,Everton,Chelsea,0,0,h,0.092108406126499,EPL,2017
7303,2017-12-23T12:30:00Z,Everton,Chelsea,0,0,h,0.058612402528524,EPL,2017
7303,2017-12-23T12:30:00Z,Everton,Chelsea,0,0,h,0.022971272468567,EPL,2017
7303,2017-12-23T12:30:00Z,Everton,Chelsea,0,0,h,0.083527483046055,EPL,2017
7303,2017-12-23T12:30:00Z,Everton,Chelsea,0,0,h,0.08518347889185,EPL,2017
7303,2017-12-23T12:30:00Z,Everton,Chelsea,0,0,a,0.015547012910247,EPL,2017
7303,2017-12-23T12:30:00Z,Everton,Chelsea,0,0,a,0.034392450004816,EPL,2017
